technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerTracking,0.07,0.75,0.3,FP9,0.9172826,1,0,0.0499146326341663
ControllerTracking,0.07,0.75,0.3,FP9,1.1397239,1,0,0.0325573582724943
ControllerTracking,0.07,0.75,0.3,FP9,0.9999067,1,0,0.1929112498721153
ControllerTracking,0.07,0.75,0.3,FP9,1.01488686,1,0,0.050411438519611
ControllerTracking,0.07,0.75,0.5,FP1,1.2075634,1,0,0.1432962008134451
ControllerTracking,0.07,0.75,0.5,FP1,1.15364492,1,0,0.1351812804883466
ControllerTracking,0.07,0.75,0.5,FP1,1.390314,1,0,0.1867014401478197
ControllerTracking,0.07,0.75,0.5,FP1,0.901138365,1,0,0.1778689871070914
ControllerTracking,0.07,0.75,0.5,FP1,1.33380878,0,1,0.398907939728544
ControllerTracking,0.07,0.75,0.5,FP1,0.778057,1,0,0.1277854891862821
ControllerTracking,0.07,0.75,0.5,FP1,1.26473439,1,0,0.3723000012218774
ControllerTracking,0.07,0.75,0.5,FP1,1.389174,1,0,0.3948402729961728
ControllerTracking,0.07,0.75,0.5,FP1,1.115197,0,1,0.9517183059221572
ControllerTracking,0.07,0.75,0.5,FP1,0.3462876,1,0,0.450488416768901
ControllerTracking,0.07,0.75,0.5,FP1,0.7928499,1,0,0.4308626788414583
ControllerTracking,0.07,0.75,0.5,FP1,0.6539292,1,0,0.3793433549880297
ControllerTracking,0.07,0.75,0.5,FP1,0.9717943,1,0,0.2716059950404897
ControllerTracking,0.07,0.75,0.5,FP1,1.18117011,1,0,0.2816349415011244
ControllerTracking,0.07,0.75,0.5,FP1,1.52787411,1,0,0.2768635235458376
ControllerTracking,0.07,0.75,0.5,FP1,1.18068862,1,0,0.2617670422972225
ControllerTracking,0.07,0.75,0.5,FP1,0.7779819,1,0,0.1447319644134888
ControllerTracking,0.07,0.75,0.5,FP1,0.8193818,1,0,0.1657340187636859
ControllerTracking,0.07,0.75,0.5,FP1,0.6115876,0,1,0.3095520882922034
ControllerTracking,0.07,0.75,0.5,FP1,0.264210016,1,0,0.0823361354743185
ControllerTracking,0.07,0.75,0.5,FP1,1.38792384,1,0,0.2315618688051837
ControllerTracking,0.07,0.75,0.5,FP1,0.847690642,1,0,0.1240837026460744
ControllerTracking,0.07,0.75,0.5,FP1,0.6533346,1,0,0.283326955722794
ControllerTracking,0.07,0.75,0.5,FP1,0.7367255,1,0,0.2892158949166374
ControllerTracking,0.07,0.75,0.5,FP10,0.7889031,1,0,0.187376985815702
ControllerTracking,0.07,0.75,0.5,FP10,1.09996486,1,0,0.0788331881634982
ControllerTracking,0.07,0.75,0.5,FP10,1.76487827,1,0,0.1331904200431389
ControllerTracking,0.07,0.75,0.5,FP10,1.80505741,1,0,0.2268950722525195
ControllerTracking,0.07,0.75,0.5,FP10,0.8746525,1,0,0.928952174145619
ControllerTracking,0.07,0.75,0.5,FP10,0.2212125,0,1,0.3759389662193395
ControllerTracking,0.07,0.75,0.5,FP10,0.2903907,1,0,0.2427749793971765
ControllerTracking,0.07,0.75,0.5,FP10,1.20829749,1,0,0.473866633491831
ControllerTracking,0.07,0.75,0.5,FP10,0.596756339,1,0,0.4516778780081751
ControllerTracking,0.07,0.75,0.5,FP10,0.806062341,1,0,0.955340702394727
ControllerTracking,0.07,0.75,0.5,FP10,1.09770346,1,0,0.1109070160012868
ControllerTracking,0.07,0.75,0.5,FP10,0.1803156,0,0,0.0775429143538608
ControllerTracking,0.07,0.75,0.5,FP10,1.0142467,1,0,0.4799848653230519
ControllerTracking,0.07,0.75,0.5,FP10,0.9033831,1,0,0.3924778090622724
ControllerTracking,0.07,0.75,0.5,FP10,1.18086183,1,0,0.4353026995279431
ControllerTracking,0.07,0.75,0.5,FP10,1.02908337,1,0,0.2147993408746515
ControllerTracking,0.07,0.75,0.5,FP10,0.5308968,1,0,0.1664328844578758
ControllerTracking,0.07,0.75,0.5,FP11,0.320181817,0,1,0.7231049758551255
ControllerTracking,0.07,0.75,0.5,FP11,0.181055129,0,1,0.1769790561537745
ControllerTracking,0.07,0.75,0.5,FP11,0.180795789,1,0,0.3399886409608564
ControllerTracking,0.07,0.75,0.5,FP11,0.597416639,1,0,0.1762329199500125
ControllerTracking,0.07,0.75,0.5,FP11,0.694519639,0,1,0.7988700815128872
ControllerTracking,0.07,0.75,0.5,FP11,0.252064228,1,0,0.2139245219719438
ControllerTracking,0.07,0.75,0.5,FP11,0.7099925,1,0,0.393280565957912
ControllerTracking,0.07,0.75,0.5,FP11,0.6256592,1,0,0.1373373383569181
ControllerTracking,0.07,0.75,0.5,FP11,0.737346053,1,0,0.316897310203569
ControllerTracking,0.07,0.75,0.5,FP11,0.6633233,1,0,0.2541120778670828
ControllerTracking,0.07,0.75,0.5,FP11,0.557070136,1,0,0.2654271106449986
ControllerTracking,0.07,0.75,0.5,FP11,0.5423448,1,0,0.5765220712692636
ControllerTracking,0.07,0.75,0.5,FP11,0.6529277,1,0,0.1477667982847799
ControllerTracking,0.07,0.75,0.5,FP11,0.6118728,0,1,0.8798860559456105
ControllerTracking,0.07,0.75,0.5,FP11,0.5833024,1,0,0.0582604427914244
ControllerTracking,0.07,0.75,0.5,FP11,0.76412034,1,0,0.0685623933306963
ControllerTracking,0.07,0.75,0.5,FP11,0.948423743,0,1,0.165497832844404
ControllerTracking,0.07,0.75,0.5,FP11,0.2640069,1,0,0.1102901798885577
ControllerTracking,0.07,0.75,0.5,FP11,1.00008762,1,0,0.2031695286407671
ControllerTracking,0.07,0.75,0.5,FP11,1.042141,1,0,0.0555229345108883
ControllerTracking,0.07,0.75,0.5,FP11,0.820530534,1,0,0.3551461969437708
ControllerTracking,0.07,0.75,0.5,FP11,0.6668282,1,0,0.1598253499197097
ControllerTracking,0.07,0.75,0.5,FP11,0.931084752,1,0,0.2838946282697137
ControllerTracking,0.07,0.75,0.5,FP2,1.41382754,1,0,0.5609387500834027
ControllerTracking,0.07,0.75,0.5,FP2,0.8202366,1,0,0.0666250911186234
ControllerTracking,0.07,0.75,0.5,FP2,1.361856,1,0,0.3184100691018363
ControllerTracking,0.07,0.75,0.5,FP2,1.04258668,1,0,0.2038038167732648
ControllerTracking,0.07,0.75,0.5,FP2,0.5844513,1,0,0.1899922829406773
ControllerTracking,0.07,0.75,0.5,FP2,0.6808302,0,1,0.3700214462684395
ControllerTracking,0.07,0.75,0.5,FP2,0.542368531,1,0,0.361710803339585
ControllerTracking,0.07,0.75,0.5,FP2,1.0004735,1,0,0.0211405343590095
ControllerTracking,0.07,0.75,0.5,FP2,0.5325937,1,0,0.2227622064056429
ControllerTracking,0.07,0.75,0.5,FP2,0.626550257,1,0,0.4718535608285903
ControllerTracking,0.07,0.75,0.5,FP2,0.5549998,0,1,0.5008197446445303
ControllerTracking,0.07,0.75,0.5,FP2,0.306161284,1,0,0.2148690157065295
ControllerTracking,0.07,0.75,0.5,FP2,0.917098,0,1,0.9365108855395284
ControllerTracking,0.07,0.75,0.5,FP2,0.957402647,0,1,0.4442605870812869
ControllerTracking,0.07,0.75,0.5,FP2,0.23536709,0,1,1.0943546518046434
ControllerTracking,0.07,0.75,0.5,FP2,0.333535373,1,0,0.572923469614868
ControllerTracking,0.07,0.75,0.5,FP2,1.08299685,1,0,0.4759202956425555
ControllerTracking,0.07,0.75,0.5,FP2,1.29204142,1,0,0.1418318755923882
ControllerTracking,0.07,0.75,0.5,FP2,0.416604847,0,1,0.5589593347789259
ControllerTracking,0.07,0.75,0.5,FP2,0.5279187,0,1,1.3023892977916656
ControllerTracking,0.07,0.75,0.5,FP2,0.754178,0,1,0.5170071969996075
ControllerTracking,0.07,0.75,0.5,FP2,0.9724445,0,1,0.2366246979537578
ControllerTracking,0.07,0.75,0.5,FP2,0.930451035,1,0,0.0462637193440257
ControllerTracking,0.07,0.75,0.5,FP2,0.8748103,0,1,0.6550834470897988
ControllerTracking,0.07,0.75,0.5,FP2,0.2921475,1,0,0.4072250517637883
ControllerTracking,0.07,0.75,0.5,FP2,0.736911654,1,0,0.1162017517069928
ControllerTracking,0.07,0.75,0.5,FP2,0.9589311,1,0,0.5669762811634349
ControllerTracking,0.07,0.75,0.5,FP2,0.3200271,1,0,0.2676495561396614
ControllerTracking,0.07,0.75,0.5,FP2,0.931397259,1,0,0.2295012990867042
ControllerTracking,0.07,0.75,0.5,FP2,0.6806521,1,0,0.1536935407274959
ControllerTracking,0.07,0.75,0.5,FP3,1.44841313,0,1,1.2896884126184138
ControllerTracking,0.07,0.75,0.5,FP3,0.6389467,0,1,0.2646569230056348
ControllerTracking,0.07,0.75,0.5,FP3,0.41711545,1,0,0.2755608497947228
ControllerTracking,0.07,0.75,0.5,FP3,1.59876764,1,0,0.2905612542464238
ControllerTracking,0.07,0.75,0.5,FP3,0.750567853,1,0,0.204669537473695
ControllerTracking,0.07,0.75,0.5,FP3,0.9307459,1,0,0.1197196653943323
ControllerTracking,0.07,0.75,0.5,FP3,1.18000531,1,0,0.4741500628942867
ControllerTracking,0.07,0.75,0.5,FP3,0.9596618,1,0,0.3478467502984411
ControllerTracking,0.07,0.75,0.5,FP3,0.774771,1,0,0.1870163876439493
ControllerTracking,0.07,0.75,0.5,FP3,0.6817676,1,0,0.1173694788831449
ControllerTracking,0.07,0.75,0.5,FP3,0.946042657,1,0,0.3611836226957922
ControllerTracking,0.07,0.75,0.5,FP3,1.26417148,1,0,0.2392725842833582
ControllerTracking,0.07,0.75,0.5,FP3,1.06873143,1,0,0.5174263947142724
ControllerTracking,0.07,0.75,0.5,FP3,0.916979253,1,0,0.1056541811143146
ControllerTracking,0.07,0.75,0.5,FP3,0.9643599,1,0,0.7980430337060881
ControllerTracking,0.07,0.75,0.5,FP3,0.849319935,1,0,0.0483651015187101
ControllerTracking,0.07,0.75,0.5,FP3,0.985415,1,0,0.3101260416257724
ControllerTracking,0.07,0.75,0.5,FP3,1.3751471,1,0,0.1624097185054459
ControllerTracking,0.07,0.75,0.5,FP3,0.7497274,1,0,0.14084309572021
ControllerTracking,0.07,0.75,0.5,FP3,1.00115967,1,0,0.1903521138339694
ControllerTracking,0.07,0.75,0.5,FP4,1.64531076,1,0,0.2701162714316672
ControllerTracking,0.07,0.75,0.5,FP4,1.502294,1,0,0.2546295049014599
ControllerTracking,0.07,0.75,0.5,FP4,1.236157,1,0,0.1820076420681171
ControllerTracking,0.07,0.75,0.5,FP4,1.76560879,1,0,0.2884060718086011
ControllerTracking,0.07,0.75,0.5,FP4,1.40313363,1,0,0.1362299303053865
ControllerTracking,0.07,0.75,0.5,FP4,0.9018338,1,0,0.1662467472251115
ControllerTracking,0.07,0.75,0.5,FP4,0.9040257,1,0,0.2104985538271807
ControllerTracking,0.07,0.75,0.5,FP4,1.09736037,0,1,0.6308996885862168
ControllerTracking,0.07,0.75,0.5,FP4,0.5558615,1,0,0.1889614292136656
ControllerTracking,0.07,0.75,0.5,FP4,0.5970065,0,1,0.0397970903149239
ControllerTracking,0.07,0.75,0.5,FP4,0.1388466,1,0,0.2674592345738872
ControllerTracking,0.07,0.75,0.5,FP4,0.902907252,1,0,0.2274862401889659
ControllerTracking,0.07,0.75,0.5,FP4,0.9997387,1,0,0.1441627795313922
ControllerTracking,0.07,0.75,0.5,FP4,1.15682435,1,0,0.323938951225221
ControllerTracking,0.07,0.75,0.5,FP4,1.05713511,1,0,0.3446241833738294
ControllerTracking,0.07,0.75,0.5,FP4,1.04212809,1,0,0.270975572794154
ControllerTracking,0.07,0.75,0.5,FP4,0.916498542,0,1,0.3177498503124336
ControllerTracking,0.07,0.75,0.5,FP4,1.13942611,1,0,0.2597283286724224
ControllerTracking,0.07,0.75,0.5,FP4,0.9440225,1,0,0.1673853829175184
ControllerTracking,0.07,0.75,0.5,FP5,0.387039781,0,1,0.5736111422200348
ControllerTracking,0.07,0.75,0.5,FP5,0.6251853,0,1,1.1986720334295755
ControllerTracking,0.07,0.75,0.5,FP5,1.33393633,1,0,0.3210930936695605
ControllerTracking,0.07,0.75,0.5,FP5,1.597555,1,0,0.539018902815403
ControllerTracking,0.07,0.75,0.5,FP5,1.568854,1,0,0.178466519616522
ControllerTracking,0.07,0.75,0.5,FP5,2.11112046,1,0,0.2530030520005582
ControllerTracking,0.07,0.75,0.5,FP5,1.68062937,0,1,0.7830431710110449
ControllerTracking,0.07,0.75,0.5,FP5,0.3741546,0,1,0.608211365029903
ControllerTracking,0.07,0.75,0.5,FP5,0.360354781,1,0,0.4826751665102673
ControllerTracking,0.07,0.75,0.5,FP5,1.08776152,1,0,0.2185474222892297
ControllerTracking,0.07,0.75,0.5,FP5,1.2384125,1,0,0.2966213835130364
ControllerTracking,0.07,0.75,0.5,FP5,2.042984,1,0,0.2953950258260099
ControllerTracking,0.07,0.75,0.5,FP5,1.069955,1,0,0.1550787666607105
ControllerTracking,0.07,0.75,0.5,FP5,1.32067978,1,0,0.1213122713125113
ControllerTracking,0.07,0.75,0.5,FP5,1.38860786,1,0,0.3766547610950586
ControllerTracking,0.07,0.75,0.5,FP5,1.91605258,0,1,0.3559330396875599
ControllerTracking,0.07,0.75,0.5,FP5,0.5149646,1,0,0.163257065343791
ControllerTracking,0.07,0.75,0.5,FP5,1.65292752,1,0,0.2184737603561922
ControllerTracking,0.07,0.75,0.5,FP5,1.12501073,1,0,0.2491762633878688
ControllerTracking,0.07,0.75,0.5,FP5,1.512538,1,0,0.0334587447006466
ControllerTracking,0.07,0.75,0.5,FP5,1.61240184,1,0,0.2845239781632571
ControllerTracking,0.07,0.75,0.5,FP5,1.80513549,1,0,0.3167231493434066
ControllerTracking,0.07,0.75,0.5,FP6,1.6180166,1,0,0.2468843050135686
ControllerTracking,0.07,0.75,0.5,FP6,1.37711453,1,0,0.2797188951160646
ControllerTracking,0.07,0.75,0.5,FP6,1.55569518,1,0,0.1579919250514567
ControllerTracking,0.07,0.75,0.5,FP6,0.861914039,1,0,0.2909779517099556
ControllerTracking,0.07,0.75,0.5,FP6,0.958409,1,0,0.2142423945957423
ControllerTracking,0.07,0.75,0.5,FP6,0.992998,1,0,0.1908702507481415
ControllerTracking,0.07,0.75,0.5,FP6,0.7639475,1,0,0.2180997766867048
ControllerTracking,0.07,0.75,0.5,FP6,0.959264934,1,0,0.6432079490846621
ControllerTracking,0.07,0.75,0.5,FP6,1.09864593,1,0,0.4566445174891448
ControllerTracking,0.07,0.75,0.5,FP6,1.0985527,1,0,0.0715218159332662
ControllerTracking,0.07,0.75,0.5,FP6,1.09836137,1,0,0.1948335049975159
ControllerTracking,0.07,0.75,0.5,FP6,0.861458,1,0,0.0530448442477844
ControllerTracking,0.07,0.75,0.5,FP6,0.667002857,1,0,0.3034752126812993
ControllerTracking,0.07,0.75,0.5,FP6,1.513535,1,0,0.1381822557805496
ControllerTracking,0.07,0.75,0.5,FP6,1.0275141,1,0,0.1088896755864453
ControllerTracking,0.07,0.75,0.5,FP6,2.0130403,1,0,0.341309073075105
ControllerTracking,0.07,0.75,0.5,FP6,1.08394635,1,0,0.1715690146531368
ControllerTracking,0.07,0.75,0.5,FP7,1.99968863,1,0,0.3332579440273576
ControllerTracking,0.07,0.75,0.5,FP7,1.68077016,0,1,0.26911818648891
ControllerTracking,0.07,0.75,0.5,FP7,0.5977389,1,0,0.3002923541597201
ControllerTracking,0.07,0.75,0.5,FP7,1.87442386,1,0,0.1387872435332126
ControllerTracking,0.07,0.75,0.5,FP7,1.50035167,1,0,0.2526255952716074
ControllerTracking,0.07,0.75,0.5,FP7,1.22333062,1,0,0.3125904747755086
ControllerTracking,0.07,0.75,0.5,FP7,1.23491681,1,0,0.2404014632281923
ControllerTracking,0.07,0.75,0.5,FP7,0.8917065,1,0,0.1265831981459644
ControllerTracking,0.07,0.75,0.5,FP7,1.19387233,1,0,0.1478805447971767
ControllerTracking,0.07,0.75,0.5,FP7,0.9043957,1,0,0.3057925239981701
ControllerTracking,0.07,0.75,0.5,FP7,0.999958158,1,0,0.0493468376055442
ControllerTracking,0.07,0.75,0.5,FP7,1.04143071,1,0,0.3576668670137518
ControllerTracking,0.07,0.75,0.5,FP7,1.55512524,1,0,0.253596191252955
ControllerTracking,0.07,0.75,0.5,FP7,1.58428323,1,0,0.1030060003600902
ControllerTracking,0.07,0.75,0.5,FP7,0.9997618,1,0,0.2882044855831991
ControllerTracking,0.07,0.75,0.5,FP7,1.45874691,1,0,0.0931032627549783
ControllerTracking,0.07,0.75,0.5,FP7,0.986065269,1,0,0.4128792344226037
ControllerTracking,0.07,0.75,0.5,FP7,0.791629434,1,0,0.1526653599632155
ControllerTracking,0.07,0.75,0.5,FP8,0.3742943,1,0,0.3969349609886377
ControllerTracking,0.07,0.75,0.5,FP8,0.779298246,0,1,0.5441406073509678
ControllerTracking,0.07,0.75,0.5,FP8,0.374767482,1,0,0.5229868839227987
ControllerTracking,0.07,0.75,0.5,FP8,1.042861,0,1,0.5245707809658481
ControllerTracking,0.07,0.75,0.5,FP8,0.2920147,1,0,0.4552677247597711
ControllerTracking,0.07,0.75,0.5,FP8,1.00076926,1,0,0.2190182836538049
ControllerTracking,0.07,0.75,0.5,FP8,0.8601231,0,1,1.8364058904956575
ControllerTracking,0.07,0.75,0.5,FP8,0.6390784,1,0,0.1029189482790668
ControllerTracking,0.07,0.75,0.5,FP8,0.6668618,0,1,0.2848369414769563
ControllerTracking,0.07,0.75,0.5,FP8,0.1541332,1,0,0.1207734194695395
ControllerTracking,0.07,0.75,0.5,FP8,0.251070529,1,0,0.1599373481424417
ControllerTracking,0.07,0.75,0.5,FP8,0.403037935,1,0,0.5397793604176815
ControllerTracking,0.07,0.75,0.5,FP8,0.847456038,0,1,1.14234652259996
ControllerTracking,0.07,0.75,0.5,FP8,0.555987954,1,0,0.1814836450255263
ControllerTracking,0.07,0.75,0.5,FP8,0.542583942,1,0,0.7006634945111115
ControllerTracking,0.07,0.75,0.5,FP8,1.1949271,1,0,0.1266863143714909
ControllerTracking,0.07,0.75,0.5,FP8,1.01419437,1,0,0.2360374999375453
ControllerTracking,0.07,0.75,0.5,FP8,0.5979273,1,0,0.321582643830501
ControllerTracking,0.07,0.75,0.5,FP8,1.208327,1,0,0.2201289789518
ControllerTracking,0.07,0.75,0.5,FP8,0.805014133,0,1,0.852735084113427
ControllerTracking,0.07,0.75,0.5,FP8,0.581898332,1,0,0.1471052762500232
ControllerTracking,0.07,0.75,0.5,FP9,1.24428868,1,0,0.0523257659693749
ControllerTracking,0.07,0.75,0.5,FP9,1.23772168,0,1,1.095643728302737
ControllerTracking,0.07,0.75,0.5,FP9,0.2920677,1,0,0.0706499799558798
ControllerTracking,0.07,0.75,0.5,FP9,1.05647135,1,0,0.2329583958462707
ControllerTracking,0.07,0.75,0.5,FP9,0.8478694,1,0,0.0421208519923599
ControllerTracking,0.07,0.75,0.5,FP9,1.055584,1,0,0.0319625016931711
ControllerTracking,0.07,0.75,0.5,FP9,0.9584753,1,0,0.0281525466741576
ControllerTracking,0.07,0.75,0.5,FP9,1.00949693,1,0,0.3896402941154378
ControllerTracking,0.07,0.75,0.5,FP9,1.14461315,1,0,0.1569984305382203
ControllerTracking,0.07,0.75,0.5,FP9,0.9468039,1,0,0.0743560160970633
ControllerTracking,0.07,0.75,0.5,FP9,0.8891631,1,0,0.1716157507155433
ControllerTracking,0.07,0.75,0.5,FP9,1.01443732,1,0,0.2578769444027697
ControllerTracking,0.07,0.75,0.5,FP9,0.7781655,1,0,0.1254144233617686
ControllerTracking,0.07,0.75,0.5,FP9,1.12565136,1,0,0.1152995448824187
ControllerTracking,0.07,0.75,0.5,FP9,0.9035197,1,0,0.1356975660493634
ControllerTracking,0.07,0.75,0.5,FP9,1.02570939,1,0,0.2442667284990165
ControllerTracking,0.07,0.75,0.5,FP9,0.9579782,1,0,0.1269166117327675
ControllerTracking,0.07,0.75,0.5,FP9,1.02964985,1,0,0.0341258307750734
ControllerTracking,0.07,0.75,0.5,FP1,1.2075634,1,0,0.1432962008134451
ControllerTracking,0.07,0.75,0.5,FP1,1.15364492,1,0,0.1351812804883466
ControllerTracking,0.07,0.75,0.5,FP1,1.390314,1,0,0.1867014401478197
ControllerTracking,0.07,0.75,0.5,FP1,0.901138365,1,0,0.1778689871070914
ControllerTracking,0.07,0.75,0.5,FP1,1.33380878,0,1,0.398907939728544
ControllerTracking,0.07,0.75,0.5,FP1,0.778057,1,0,0.1277854891862821
ControllerTracking,0.07,0.75,0.5,FP1,1.26473439,1,0,0.3723000012218774
ControllerTracking,0.07,0.75,0.5,FP1,1.389174,1,0,0.3948402729961728
ControllerTracking,0.07,0.75,0.5,FP1,1.115197,0,1,0.9517183059221572
ControllerTracking,0.07,0.75,0.5,FP1,0.3462876,1,0,0.450488416768901
ControllerTracking,0.07,0.75,0.5,FP1,0.7928499,1,0,0.4308626788414583
ControllerTracking,0.07,0.75,0.5,FP1,0.6539292,1,0,0.3793433549880297
ControllerTracking,0.07,0.75,0.5,FP1,0.9717943,1,0,0.2716059950404897
ControllerTracking,0.07,0.75,0.5,FP1,1.18117011,1,0,0.2816349415011244
ControllerTracking,0.07,0.75,0.5,FP1,1.52787411,1,0,0.2768635235458376
ControllerTracking,0.07,0.75,0.5,FP1,1.18068862,1,0,0.2617670422972225
ControllerTracking,0.07,0.75,0.5,FP1,0.7779819,1,0,0.1447319644134888
ControllerTracking,0.07,0.75,0.5,FP1,0.8193818,1,0,0.1657340187636859
ControllerTracking,0.07,0.75,0.5,FP1,0.6115876,0,1,0.3095520882922034
ControllerTracking,0.07,0.75,0.5,FP1,0.264210016,1,0,0.0823361354743185
ControllerTracking,0.07,0.75,0.5,FP1,1.38792384,1,0,0.2315618688051837
ControllerTracking,0.07,0.75,0.5,FP1,0.847690642,1,0,0.1240837026460744
ControllerTracking,0.07,0.75,0.5,FP1,0.6533346,1,0,0.283326955722794
ControllerTracking,0.07,0.75,0.5,FP1,0.7367255,1,0,0.2892158949166374
ControllerTracking,0.07,0.75,0.5,FP10,0.7889031,1,0,0.187376985815702
ControllerTracking,0.07,0.75,0.5,FP10,1.09996486,1,0,0.0788331881634982
ControllerTracking,0.07,0.75,0.5,FP10,1.76487827,1,0,0.1331904200431389
ControllerTracking,0.07,0.75,0.5,FP10,1.80505741,1,0,0.2268950722525195
ControllerTracking,0.07,0.75,0.5,FP10,0.8746525,1,0,0.928952174145619
ControllerTracking,0.07,0.75,0.5,FP10,0.2212125,0,1,0.3759389662193395
ControllerTracking,0.07,0.75,0.5,FP10,0.2903907,1,0,0.2427749793971765
ControllerTracking,0.07,0.75,0.5,FP10,1.20829749,1,0,0.473866633491831
ControllerTracking,0.07,0.75,0.5,FP10,0.596756339,1,0,0.4516778780081751
ControllerTracking,0.07,0.75,0.5,FP10,0.806062341,1,0,0.955340702394727
ControllerTracking,0.07,0.75,0.5,FP10,1.09770346,1,0,0.1109070160012868
ControllerTracking,0.07,0.75,0.5,FP10,0.1803156,0,0,0.0775429143538608
ControllerTracking,0.07,0.75,0.5,FP10,1.0142467,1,0,0.4799848653230519
ControllerTracking,0.07,0.75,0.5,FP10,0.9033831,1,0,0.3924778090622724
ControllerTracking,0.07,0.75,0.5,FP10,1.18086183,1,0,0.4353026995279431
ControllerTracking,0.07,0.75,0.5,FP10,1.02908337,1,0,0.2147993408746515
ControllerTracking,0.07,0.75,0.5,FP10,0.5308968,1,0,0.1664328844578758
ControllerTracking,0.07,0.75,0.5,FP11,0.320181817,0,1,0.7231049758551255
ControllerTracking,0.07,0.75,0.5,FP11,0.181055129,0,1,0.1769790561537745
ControllerTracking,0.07,0.75,0.5,FP11,0.180795789,1,0,0.3399886409608564
ControllerTracking,0.07,0.75,0.5,FP11,0.597416639,1,0,0.1762329199500125
ControllerTracking,0.07,0.75,0.5,FP11,0.694519639,0,1,0.7988700815128872
ControllerTracking,0.07,0.75,0.5,FP11,0.252064228,1,0,0.2139245219719438
ControllerTracking,0.07,0.75,0.5,FP11,0.7099925,1,0,0.393280565957912
ControllerTracking,0.07,0.75,0.5,FP11,0.6256592,1,0,0.1373373383569181
ControllerTracking,0.07,0.75,0.5,FP11,0.737346053,1,0,0.316897310203569
ControllerTracking,0.07,0.75,0.5,FP11,0.6633233,1,0,0.2541120778670828
ControllerTracking,0.07,0.75,0.5,FP11,0.557070136,1,0,0.2654271106449986
ControllerTracking,0.07,0.75,0.5,FP11,0.5423448,1,0,0.5765220712692636
ControllerTracking,0.07,0.75,0.5,FP11,0.6529277,1,0,0.1477667982847799
ControllerTracking,0.07,0.75,0.5,FP11,0.6118728,0,1,0.8798860559456105
ControllerTracking,0.07,0.75,0.5,FP11,0.5833024,1,0,0.0582604427914244
ControllerTracking,0.07,0.75,0.5,FP11,0.76412034,1,0,0.0685623933306963
ControllerTracking,0.07,0.75,0.5,FP11,0.948423743,0,1,0.165497832844404
ControllerTracking,0.07,0.75,0.5,FP11,0.2640069,1,0,0.1102901798885577
ControllerTracking,0.07,0.75,0.5,FP11,1.00008762,1,0,0.2031695286407671
ControllerTracking,0.07,0.75,0.5,FP11,1.042141,1,0,0.0555229345108883
ControllerTracking,0.07,0.75,0.5,FP11,0.820530534,1,0,0.3551461969437708
ControllerTracking,0.07,0.75,0.5,FP11,0.6668282,1,0,0.1598253499197097
ControllerTracking,0.07,0.75,0.5,FP11,0.931084752,1,0,0.2838946282697137
ControllerTracking,0.07,0.75,0.5,FP2,1.41382754,1,0,0.5609387500834027
ControllerTracking,0.07,0.75,0.5,FP2,0.8202366,1,0,0.0666250911186234
ControllerTracking,0.07,0.75,0.5,FP2,1.361856,1,0,0.3184100691018363
ControllerTracking,0.07,0.75,0.5,FP2,1.04258668,1,0,0.2038038167732648
ControllerTracking,0.07,0.75,0.5,FP2,0.5844513,1,0,0.1899922829406773
ControllerTracking,0.07,0.75,0.5,FP2,0.6808302,0,1,0.3700214462684395
ControllerTracking,0.07,0.75,0.5,FP2,0.542368531,1,0,0.361710803339585
ControllerTracking,0.07,0.75,0.5,FP2,1.0004735,1,0,0.0211405343590095
ControllerTracking,0.07,0.75,0.5,FP2,0.5325937,1,0,0.2227622064056429
ControllerTracking,0.07,0.75,0.5,FP2,0.626550257,1,0,0.4718535608285903
ControllerTracking,0.07,0.75,0.5,FP2,0.5549998,0,1,0.5008197446445303
ControllerTracking,0.07,0.75,0.5,FP2,0.306161284,1,0,0.2148690157065295
ControllerTracking,0.07,0.75,0.5,FP2,0.917098,0,1,0.9365108855395284
ControllerTracking,0.07,0.75,0.5,FP2,0.957402647,0,1,0.4442605870812869
ControllerTracking,0.07,0.75,0.5,FP2,0.23536709,0,1,1.0943546518046434
